timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1608446070,2020-12-20 06:34:30,null,null,null,0.0014802290000002216,3.3333333333333335,0.001384299860000482,null,null,null,0.0018010250000006778,null,null,null,0.0035668284999994526,null,0.0007722731666667137,304373760,0,0,143.76296296296297,547.5481481481481,0.562962962962963,0.41111111111111115,0.0038114163629628635,81371136,0,4460.088888888889,90.19259259259259,3088.637037037037,0.8740740740740741,0.6666666666666666,0.001180928629629608,17235968,0,0,85.75555555555556,105.92962962962963,0.14814814814814814,0.08148148148148149,0.000943634677777749,213090304,0,0,158,2185.577777777778,1.6481481481481481,1.4851851851851854,0.0015275383748148124,64076185.6,0,0,3065.0518518518516,34148.78518518519,28.666666666666668,22.75555555555556,0.0008930149362963129,297474457.6,0,0,721.7851851851852,2743.8592592592595,2.7962962962962963,2.1074074074074076,0.004090190766666629,70664192,0,4884.8592592592595,166.43703703703704,3237.9703703703703,1.6777777777777778,1.0666666666666667,0.0012444549999999996,21860352,0,0,88.08888888888889,108.22592592592594,0.20370370370370372,0.13703703703703704,0.0008007609111111245,287043584,0,0,107.17777777777779,529.4148148148148,0.4740740740740741,0.21851851851851853,0.0003237704259259289,22519808,0,0,114.57777777777778,133.04074074074074,0.3407407407407408,0.3740740740740741,0.0030065646740741548,41857024,0,2123.851851851852,76.49629629629631,1482.3296296296298,0.7703703703703704,0.5481481481481482,0.0063944087444442466,102785024,0,0,100.8962962962963,305.57037037037037,0.7,0.5222222222222223,0.0014505685777778496,265601024,0,0,386.94074074074075,517.4740740740741,4.5740740740740735,3.9962962962962965,1.62,16.90056335210167,1771274240,473770.6666666667,0,46310.82707713731,180983.1369745813,1.62,28.43333333333114,2564837376,787433.2444444444,0,263081.9962962963,269661.8777777778,1.34,21.233333333336045,1719402496,751934.5777777777,0,180245.73703703706,188232.03333333335,0.17,2.8999999999996673,583475200,0,0,9879.366666666667,11798.655555555557,0.57,15.633333333328991,6655201280,81464.88888888889,3367.822222222222,272535.06296296295,297717.51111111103
1608446080,2020-12-20 06:34:40,null,null,null,0.0021148625000000365,3.333333333333333,0.0011968008700002032,null,null,null,0.0020990684999997455,null,null,null,0.002433572500000203,null,0.0007722731666667137,304373760,0,0,143.76296296296297,547.5481481481481,0.562962962962963,0.41111111111111115,0.0038114163629628635,81371136,0,4460.088888888889,90.19259259259259,3088.637037037037,0.8740740740740741,0.6666666666666666,0.001180928629629608,17235968,0,0,85.75555555555556,105.92962962962963,0.14814814814814814,0.08148148148148149,0.000943634677777749,213090304,0,0,158,2185.577777777778,1.6481481481481481,1.4851851851851854,0.0015275383748148124,64076185.6,0,0,3065.0518518518516,34148.78518518519,28.666666666666668,22.75555555555556,0.0008930149362963129,297474457.6,0,0,721.7851851851852,2743.8592592592595,2.7962962962962963,2.1074074074074076,0.004090190766666629,70664192,0,4884.8592592592595,166.43703703703704,3237.9703703703703,1.6777777777777778,1.0666666666666667,0.0012444549999999996,21860352,0,0,88.08888888888889,108.22592592592594,0.20370370370370372,0.13703703703703704,0.0008007609111111245,287043584,0,0,107.17777777777779,529.4148148148148,0.4740740740740741,0.21851851851851853,0.0003237704259259289,22519808,0,0,114.57777777777778,133.04074074074074,0.3407407407407408,0.3740740740740741,0.0030065646740741548,41857024,0,2123.851851851852,76.49629629629631,1482.3296296296298,0.7703703703703704,0.5481481481481482,0.0063944087444442466,102785024,0,0,100.8962962962963,305.57037037037037,0.7,0.5222222222222223,0.0014505685777778496,265601024,0,0,386.94074074074075,517.4740740740741,4.5740740740740735,3.9962962962962965,1.62,16.90056335210167,1771274240,473770.6666666667,0,46310.82707713731,180983.1369745813,1.62,28.43333333333114,2564837376,787433.2444444444,0,263081.9962962963,269661.8777777778,1.34,21.233333333336045,1719402496,751934.5777777777,0,180245.73703703706,188232.03333333335,0.17,2.8999999999996673,583475200,0,0,9879.366666666667,11798.655555555557,1.03,14.732842238593118,6656512000,74046.57777777777,455.1111111111111,273146.2439028004,299022.2851026476
1608446090,2020-12-20 06:34:50,null,null,null,0.0021148625000000365,3.3333333333333335,0.0013526206700004196,null,null,null,0.0020990684999997455,null,null,null,0.002433572500000203,null,0.000797313987725983,304373760,0,0,145.03279617482895,548.1053773874911,0.5629608779226742,0.41481327846933896,0.004088230328776545,81371136,0,4793.819282150806,90.03670356776455,3088.470042703545,0.870367146788345,0.6629605075536756,0.0011413759171262012,17235968,0,0,85.75523794356316,105.99960740886144,0.14814759945333533,0.08148117969933444,0.0009393575949718686,213090304,0,0,157.35497275936012,2185.4141280958215,1.6370309739593556,1.4814759945333533,0.0015177592810245058,63964774.4,0,0,3008.272560554302,33568.76015087461,28.16658285353401,22.39623056265772,0.0008913712214031723,297474457.6,0,0,723.9904742190942,2745.066163170589,2.792584224996697,2.1185124280060963,0.004150782115621881,70664192,0,4854.500538886892,177.82897100381106,3583.4608019970296,1.7888822633990242,1.1444402057770156,0.0012444549999999996,21860352,0,0,88.08888888888889,108.22592592592594,0.20370370370370372,0.13703703703703704,0.0007937242862063648,287043584,0,0,107.26626938418745,529.2795211869585,0.4740723182506731,0.21481401920733623,0.0003237704259259289,22519808,0,0,114.57777777777778,133.04074074074074,0.3407407407407408,0.3740740740740741,0.003075351328328527,41975808,0,2123.8439857630156,77.64415687349305,1483.727838045044,0.7814785871163439,0.5555534979500075,0.006441846556123613,102510592,0,0,101.20703256654605,305.88775597127415,0.7074047873896763,0.5296276680456738,0.0014505685777778496,265601024,0,0,386.94074074074075,517.4740740740741,4.5740740740740735,3.9962962962962965,1.62,16.90056335210167,1771274240,473770.6666666667,0,46310.82707713731,180983.1369745813,1.62,28.43333333333114,2564837376,787433.2444444444,0,263081.9962962963,269661.8777777778,1.34,21.233333333336045,1719402496,751934.5777777777,0,180245.73703703706,188232.03333333335,0.51,2.83333333333303,583110656,0,0,9851.944444444443,11736.922222222223,1.03,14.732842238593118,6656512000,74046.57777777777,455.1111111111111,273146.2439028004,299022.2851026476
1608446100,2020-12-20 06:35:00,null,null,null,0.0021148625000000365,3.3333333333333335,0.0013497633000001486,null,null,null,0.0020990684999997455,null,null,null,0.002433572500000203,null,0.000797313987725983,304373760,0,0,145.03279617482895,548.1053773874911,0.5629608779226742,0.41481327846933896,0.004088230328776545,81371136,0,4793.819282150806,90.03670356776455,3088.470042703545,0.870367146788345,0.6629605075536756,0.0011413759171262012,17235968,0,0,85.75523794356316,105.99960740886144,0.14814759945333533,0.08148117969933444,0.0009393575949718686,213090304,0,0,157.35497275936012,2185.4141280958215,1.6370309739593556,1.4814759945333533,0.0015312742417652458,64035225.6,0,0,3011.376264258006,33638.789780504245,28.19991618686734,22.448082414509575,0.0009110639251068673,297474457.6,0,0,723.9904742190942,2745.0587557631816,2.792584224996697,2.1185124280060963,0.004150782115621881,70664192,0,4854.500538886892,177.82897100381106,3583.4608019970296,1.7888822633990242,1.1444402057770156,0.00126896499259259,21860352,0,0,88.4,108.5,0.2111111111111111,0.14444444444444446,0.0007937242862063648,287043584,0,0,107.26626938418745,529.2795211869585,0.4740723182506731,0.21481401920733623,0.00033780032962962944,22519808,0,0,114.73333333333333,133.21481481481482,0.3444444444444445,0.3777777777777778,0.003075351328328527,41975808,0,2123.8439857630156,77.64415687349305,1483.727838045044,0.7814785871163439,0.5555534979500075,0.006441846556123613,102510592,0,0,101.20703256654605,305.88775597127415,0.7074047873896763,0.5296276680456738,0.0014575250296296098,265601024,0,0,395.1925925925926,528.6666666666666,4.67037037037037,4.0814814814814815,1.44,16.299999999996732,1771294720,470948.97777777776,0,45646.2962962963,179811.97777777773,1.59,18.366666666662894,2563203072,784338.4888888889,0,262586.04814814817,267308.7814814815,1.51,30.800000000000832,1733734400,717164.0888888887,0,177438.3777777778,187173.39629629633,0.51,2.83333333333303,583110656,0,0,9851.944444444443,11736.922222222223,1.03,14.732842238593118,6656512000,74046.57777777777,455.1111111111111,273146.2439028004,299022.2851026476
1608446110,2020-12-20 06:35:10,null,null,null,0.0019310859999999153,3.333333333333333,0.0013065634600006603,null,null,null,0.0024888765000010693,null,null,null,0.0022459005000001753,null,0.000797313987725983,304373760,0,0,145.03279617482895,548.1053773874911,0.5629608779226742,0.41481327846933896,0.004088230328776545,81371136,0,4793.819282150806,90.03670356776455,3088.470042703545,0.870367146788345,0.6629605075536756,0.0011413759171262012,17235968,0,0,85.75523794356316,105.99960740886144,0.14814759945333533,0.08148117969933444,0.0009393575949718686,213090304,0,0,157.35497275936012,2185.4141280958215,1.6370309739593556,1.4814759945333533,0.0015312742417652458,64035225.6,0,0,3011.376264258006,33638.789780504245,28.19991618686734,22.448082414509575,0.0009110639251068673,297474457.6,0,0,723.9904742190942,2745.0587557631816,2.792584224996697,2.1185124280060963,0.004150782115621881,70664192,0,4854.500538886892,177.82897100381106,3583.4608019970296,1.7888822633990242,1.1444402057770156,0.00126896499259259,21860352,0,0,88.4,108.5,0.2111111111111111,0.14444444444444446,0.0007937242862063648,287043584,0,0,107.26626938418745,529.2795211869585,0.4740723182506731,0.21481401920733623,0.00033780032962962944,22519808,0,0,114.73333333333333,133.21481481481482,0.3444444444444445,0.3777777777777778,0.003075351328328527,41975808,0,2123.8439857630156,77.64415687349305,1483.727838045044,0.7814785871163439,0.5555534979500075,0.006441846556123613,102510592,0,0,101.20703256654605,305.88775597127415,0.7074047873896763,0.5296276680456738,0.0014575250296296098,265601024,0,0,395.1925925925926,528.6666666666666,4.67037037037037,4.0814814814814815,1.44,16.299999999996732,1771294720,470948.97777777776,0,45646.2962962963,179811.97777777773,1.59,18.366666666662894,2563203072,784338.4888888889,0,262586.04814814817,267308.7814814815,1.51,30.800000000000832,1733734400,717164.0888888887,0,177438.3777777778,187173.39629629633,0.51,2.83333333333303,583110656,0,0,9851.944444444443,11736.922222222223,1.09,15.499999999998906,6656507904,75183.52018310907,13653.181631315209,272384.35783571174,296849.44500205555
1608446120,2020-12-20 06:35:20,null,null,null,0.0019310859999999153,3.3333333333333335,0.0012593189799999039,null,null,null,0.0024888765000010693,null,null,null,0.0022459005000001753,null,0.0007862960048001045,304373760,0,0,145.32276045466836,548.2612898566291,0.5740762002822233,0.4185200685928467,0.004086303638161678,81371136,0,4793.854792054785,95.92628120844893,3093.9336812358565,0.9444479423997867,0.6925951577598436,0.001144854469831382,17240064,0,0,95.8373919903407,117.75228797143694,0.17777843621643044,0.08888921810821522,0.0009530527483435597,213090304,0,0,158.53392049600183,2185.5858725402686,1.6629691221078597,1.4851906858914292,0.001569529485846766,64299827.2,0,0,3056.0313085384537,34119.1231096192,28.681567078506326,22.73710384112534,0.0008950194221356905,297474457.6,0,0,752.9170403237433,2863.3305711694684,2.9814905487304273,2.1703766529725144,0.0039620956151688634,70664192,0,4581.46882025489,172.3265641724599,3243.756458357253,1.751858340216075,1.1000040740891635,0.00126896499259259,21860352,0,0,88.4,108.5,0.2111111111111111,0.14444444444444446,0.0007962439305331042,287043584,0,0,108.44484609202256,529.4427016396356,0.5000018518587106,0.21851932784936243,0.00033780032962962944,22519808,0,0,114.73333333333333,133.21481481481482,0.3444444444444445,0.3777777777777778,0.003114779754739784,41857024,0,2184.5414242274974,79.35584946610913,1484.0610520779705,0.8037066803951126,0.5629650480186964,0.006570691643302442,102510592,0,0,101.03000381482894,305.60113185604393,0.7074100274445461,0.5222241563857644,0.0014575250296296098,265601024,0,0,395.1925925925926,528.6666666666666,4.67037037037037,4.0814814814814815,1.44,16.299999999996732,1771294720,470948.97777777776,0,45646.2962962963,179811.97777777773,1.59,18.366666666662894,2563203072,784338.4888888889,0,262586.04814814817,267308.7814814815,1.51,30.800000000000832,1733734400,717164.0888888887,0,177438.3777777778,187173.39629629633,0.33,3.2322559146948606,582328320,4368.581268747917,0,9900.551831413652,11822.569534461687,1.09,15.499999999998906,6656507904,75183.52018310907,13653.181631315207,272384.35783571174,296849.44500205555
1608446130,2020-12-20 06:35:30,null,null,null,0.0019310859999999153,3.3333333333333335,0.0012706439999998055,null,null,null,0.0024888765000010693,null,null,null,0.0022459005000001753,null,0.0007862960048001045,304373760,0,0,145.32276045466836,548.2612898566291,0.5740762002822233,0.4185200685928467,0.004086303638161678,81371136,0,4793.854792054785,95.92628120844893,3093.9336812358565,0.9444479423997867,0.6925951577598436,0.001144854469831382,17240064,0,0,95.8373919903407,117.75228797143694,0.17777843621643044,0.08888921810821522,0.0009530527483435597,213090304,0,0,158.53392049600183,2185.5858725402686,1.6629691221078597,1.4851906858914292,0.0015691702969578719,64276070.4,0,0,3051.216493723639,34048.649035545124,28.62230781924707,22.67784458186608,0.0008835400813949405,297474457.6,0,0,726.2318551385582,2743.397237836135,2.8851942524341307,2.0963025788984404,0.0039620956151688634,70664192,0,4581.46882025489,172.3265641724599,3243.756458357253,1.751858340216075,1.1000040740891635,0.0013022658037036827,21860352,0,0,78.7851851851852,96.66296296296296,0.1925925925925926,0.13333333333333333,0.0007962439305331042,287043584,0,0,108.44484609202256,529.4427016396356,0.5000018518587106,0.21851932784936243,0.00034017382592593673,22519808,0,0,114.73333333333333,133.2,0.3444444444444445,0.3777777777777778,0.003114779754739784,41857024,0,2184.5414242274974,79.35584946610913,1484.0610520779705,0.8037066803951126,0.5629650480186964,0.006570691643302442,102510592,0,0,101.03000381482894,305.60113185604393,0.7074100274445461,0.5222241563857644,0.0014573620518518737,265601024,0,0,382.8296296296296,512.2444444444445,4.525925925925926,3.9592592592592593,1.31,15.099999999993088,1769508864,486792.25324725837,0,45531.5723391568,173819.72525824164,1.17,27.19999999999888,2546606080,832398.2222222221,0,265819.49259259255,269194.4666666667,1.09,13.60000000000206,1733857280,598562.1333333333,0,176629.84444444446,187207.1925925926,0.33,3.2322559146948606,582328320,4368.581268747917,0,9900.551831413652,11822.569534461687,1.09,15.499999999998906,6656507904,75183.52018310907,13653.181631315207,272384.35783571174,296849.44500205555
1608446140,2020-12-20 06:35:40,null,null,null,0.0016376129999997604,3.333333333333333,0.0014110120599994504,null,null,null,0.001671729000001676,null,null,null,0.0026451605000001877,null,0.0007862960048001045,304373760,0,0,145.32276045466836,548.2612898566291,0.5740762002822233,0.4185200685928467,0.004086303638161678,81371136,0,4793.854792054785,95.92628120844893,3093.9336812358565,0.9444479423997867,0.6925951577598436,0.001144854469831382,17240064,0,0,95.8373919903407,117.75228797143694,0.17777843621643044,0.08888921810821522,0.0009530527483435597,213090304,0,0,158.53392049600183,2185.5858725402686,1.6629691221078597,1.4851906858914292,0.0015691702969578719,64276070.4,0,0,3051.216493723639,34048.649035545124,28.62230781924707,22.67784458186608,0.0008835400813949405,297474457.6,0,0,726.2318551385582,2743.397237836135,2.8851942524341307,2.0963025788984404,0.0039620956151688634,70664192,0,4581.46882025489,172.3265641724599,3243.756458357253,1.751858340216075,1.1000040740891635,0.0013022658037036827,21860352,0,0,78.7851851851852,96.66296296296296,0.1925925925925926,0.13333333333333333,0.0007962439305331042,287043584,0,0,108.44484609202256,529.4427016396356,0.5000018518587106,0.21851932784936243,0.00034017382592593673,22519808,0,0,114.73333333333333,133.2,0.3444444444444445,0.3777777777777778,0.003114779754739784,41857024,0,2184.5414242274974,79.35584946610913,1484.0610520779705,0.8037066803951126,0.5629650480186964,0.006570691643302442,102510592,0,0,101.03000381482894,305.60113185604393,0.7074100274445461,0.5222241563857644,0.0014573620518518737,265601024,0,0,382.8296296296296,512.2444444444445,4.525925925925926,3.9592592592592593,1.31,15.099999999993088,1769508864,486792.25324725837,0,45531.5723391568,173819.72525824164,1.17,27.19999999999888,2546606080,832398.2222222221,0,265819.49259259255,269194.4666666667,1.09,13.60000000000206,1733857280,598562.1333333333,0,176629.84444444446,187207.1925925926,0.33,3.2322559146948606,582328320,4368.581268747917,0,9900.551831413652,11822.569534461687,1.49,15.33333333333303,6658539520,69995.3111632093,13562.160420439772,272906.05925925926,298685.74814814806
1608446150,2020-12-20 06:35:50,null,null,null,0.0016376129999997604,3.3333333333333335,0.001375601310000434,null,null,null,0.001671729000001676,null,null,null,0.0026451605000001877,null,0.0007383853222221518,304373760,0,0,145.4777777777778,548.2555555555556,0.5777777777777778,0.4185185185185185,0.0038902004185184034,81371136,0,4642.133333333333,98.00740740740741,3096.0814814814817,0.9740740740740741,0.7074074074074074,0.0011081894000000148,17240064,0,0,86.6888888888889,106.26296296296297,0.1703703703703704,0.0851851851851852,0.0009485052740740966,213090304,0,0,158.62222222222223,2185.177777777778,1.662962962962963,1.4777777777777779,0.0015160794088888837,64095027.2,0,0,3023.311111111111,33594.629629629635,28.292592592592595,22.355555555555554,0.0008975117807407456,297474457.6,0,0,723.2,2742.118518518518,2.8777777777777773,2.0851851851851855,0.004073749281481562,70094848,0,4733.155555555556,183.3777777777778,3586.974074074074,1.8629629629629632,1.1777777777777778,0.0013022658037036827,21860352,0,0,78.7851851851852,96.66296296296296,0.1925925925925926,0.13333333333333333,0.000739155207407365,287043584,0,0,107.55555555555556,529.3074074074074,0.4851851851851852,0.21481481481481482,0.00034017382592593673,22519808,0,0,114.73333333333333,133.2,0.3444444444444445,0.3777777777777778,0.00288741386666663,41857024,0,1941.8074074074075,81.39259259259259,1485.7037037037037,0.8296296296296297,0.5740740740740741,0.006962144925925832,102510592,0,0,101.74074074074075,305.6444444444445,0.7222222222222223,0.5259259259259259,0.0014573620518518737,265601024,0,0,382.8296296296296,512.2444444444445,4.525925925925926,3.9592592592592593,1.31,15.099999999993088,1769508864,486792.25324725837,0,45531.5723391568,173819.72525824164,1.17,27.19999999999888,2546606080,832398.2222222221,0,265819.49259259255,269194.4666666667,1.09,13.60000000000206,1733857280,598562.1333333333,0,176629.84444444446,187207.1925925926,0.2,2.9674579887967774,583467008,6371.413968578477,0,9851.219620595406,11753.531455322556,1.49,15.33333333333303,6658539520,69995.31116320929,13562.16042043977,272906.05925925926,298685.74814814806
1608446160,2020-12-20 06:36:00,null,null,null,0.0016376129999997604,3.3333333333333335,0.0014010191200002,null,null,null,0.001671729000001676,null,null,null,0.0026451605000001877,null,0.0007383853222221518,304373760,0,0,145.4777777777778,548.2555555555556,0.5777777777777778,0.4185185185185185,0.0038902004185184034,81371136,0,4642.133333333333,98.00740740740741,3096.0814814814817,0.9740740740740741,0.7074074074074074,0.0011081894000000148,17240064,0,0,86.6888888888889,106.26296296296297,0.1703703703703704,0.0851851851851852,0.0009485052740740966,213090304,0,0,158.62222222222223,2185.177777777778,1.662962962962963,1.4777777777777779,0.0015205807570370141,64210534.4,0,0,3002.4962962962964,33427.170370370375,28.133333333333333,22.266666666666666,0.0009087852674074341,297474457.6,0,0,737.5333333333333,2802.5925925925926,2.9333333333333336,2.1296296296296298,0.004073749281481562,70094848,0,4733.155555555556,183.3777777777778,3586.974074074074,1.8629629629629632,1.1777777777777778,0.0013018925333332836,21860352,0,0,88.86666666666666,108.96666666666667,0.22222222222222224,0.15555555555555556,0.000739155207407365,287043584,0,0,107.55555555555556,529.3074074074074,0.4851851851851852,0.21481481481481482,0.00034178091851851084,22519808,0,0,114.8888888888889,133.56666666666666,0.34814814814814815,0.3851851851851852,0.00288741386666663,41857024,0,1941.8074074074075,81.39259259259259,1485.7037037037037,0.8296296296296297,0.5740740740740741,0.006962144925925832,102510592,0,0,101.74074074074075,305.6444444444445,0.7222222222222223,0.5259259259259259,0.0015473773592592328,265601024,0,0,362.2740740740741,484.14074074074074,4.285185185185186,3.744444444444445,1.36,16.96666666666037,1786273792,484420.26666666666,1183.2888888888888,46770.903703703705,181926.41851851848,1.17,34.33333333333858,2568900608,780515.5555555555,0,263894.4851851852,269843.2111111111,1.25,18.23333333333572,1715462144,558148.2666666667,0,181547.46666666667,188805.4777777778,0.2,2.9674579887967774,583467008,6371.413968578477,0,9851.219620595406,11753.531455322556,1.49,15.33333333333303,6658539520,69995.31116320929,13562.16042043977,272906.05925925926,298685.74814814806
1608446170,2020-12-20 06:36:10,null,null,null,0.0022601250000002797,3.333333333333333,0.001291922340000298,null,null,null,0.00330431449999935,null,null,null,0.012836581499999333,null,0.0007383853222221518,304373760,0,0,145.4777777777778,548.2555555555556,0.5777777777777778,0.4185185185185185,0.0038902004185184034,81371136,0,4642.133333333333,98.00740740740741,3096.0814814814817,0.9740740740740741,0.7074074074074074,0.0011081894000000148,17240064,0,0,86.6888888888889,106.26296296296297,0.1703703703703704,0.0851851851851852,0.0009485052740740966,213090304,0,0,158.62222222222223,2185.177777777778,1.662962962962963,1.4777777777777779,0.0015205807570370141,64210534.4,0,0,3002.4962962962964,33427.170370370375,28.133333333333333,22.266666666666666,0.0009087852674074341,297474457.6,0,0,737.5333333333333,2802.5925925925926,2.9333333333333336,2.1296296296296298,0.004073749281481562,70094848,0,4733.155555555556,183.3777777777778,3586.974074074074,1.8629629629629632,1.1777777777777778,0.0013018925333332836,21860352,0,0,88.86666666666666,108.96666666666667,0.22222222222222224,0.15555555555555556,0.000739155207407365,287043584,0,0,107.55555555555556,529.3074074074074,0.4851851851851852,0.21481481481481482,0.00034178091851851084,22519808,0,0,114.8888888888889,133.56666666666666,0.34814814814814815,0.3851851851851852,0.00288741386666663,41857024,0,1941.8074074074075,81.39259259259259,1485.7037037037037,0.8296296296296297,0.5740740740740741,0.006962144925925832,102510592,0,0,101.74074074074075,305.6444444444445,0.7222222222222223,0.5259259259259259,0.0015473773592592328,265601024,0,0,362.2740740740741,484.14074074074074,4.285185185185186,3.744444444444445,1.36,16.96666666666037,1786273792,484420.26666666666,1183.2888888888888,46770.903703703705,181926.41851851848,1.17,34.33333333333858,2568900608,780515.5555555555,0,263894.4851851852,269843.2111111111,1.25,18.23333333333572,1715462144,558148.2666666667,0,181547.46666666667,188805.4777777778,0.2,2.9674579887967774,583467008,6371.413968578477,0,9851.219620595402,11753.531455322554,1.41,14.900496683222983,6656057344,72044.88938765987,13653.485038722654,272525.7056507616,296935.3997607398
