timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1609069370,2020-12-27 11:42:50,null,null,null,0.002545414000000079,3.333333333333333,0.001529372399998863,null,null,null,0.0024472759999980558,null,null,null,0.0025548879999988117,null,0.0007659430816921855,298041344,0,0,128.84396724456576,490.97966303828514,0.48518338820967327,0.4296280384146725,0.0038888273598985472,80052224,0,4642.116140310592,105.48109081077477,3446.2687175232686,1.0518479561186813,0.8148117969933445,0.0011470408109599895,15650816,0,0,89.26633605060724,110.65884941166885,0.2333324691390032,0.17036973937133568,0.0009909113666666594,226299904,0,0,158.55555555555557,2184.577777777778,1.6592592592592594,1.4777777777777779,0.0017394122852805525,69544345.6,0,0,3081.8968381598593,34526.18965282296,28.788824376096272,23.992539122283087,0.0010534982813279641,294203392,60.681481481481484,0,721.9359898804216,2814.4885116063356,2.6888849657209777,2.374070589862013,0.0038601743475023455,69599232,0,4581.434883574506,170.94751500920367,3248.0101925548424,1.7407342935766905,1.0999959259410153,0.0012334658629625935,17170432,0,0,86.6888888888889,108.52222222222223,0.1703703703703704,0.10370370370370371,0.0009236889048558402,286367744,0,0,103.82183769689743,533.1239513927726,0.45925755830533965,0.3037025788793375,0.00031661996666661744,18984960,0,0,115.38148148148149,134.99259259259262,0.36666666666666664,0.3962962962962963,0.0029602667064195635,41316352,0,2063.16272902693,85.02931470624183,1488.4389317076605,0.8814782167473455,0.6296272976766754,0.006352193973355512,102244352,0,0,87.7552305361832,276.3841615401425,0.5888867078270081,0.48518338820967327,0.001629367896296264,263057408,0,0,367.60740740740744,493.7407407407407,4.351851851851852,3.8481481481481485,0.5,15.733857795274714,2791792640,400770.8444444444,0,27043.977777777785,145517.47407407415,1.05,18.63333333332169,3904688128,282441.9555555555,2093.511111111111,242719.06666666668,254081.35185185188,null,null,null,null,null,null,null,1.12,16.09999999999767,6976749568,147273.95555555553,0,272020.73703703703,301106.38888888893,null,null,null,null,null,9593.916666666666,3855.0666666666666
1609069380,2020-12-27 11:43:00,null,null,null,0.002422803500000015,3.333333333333333,0.001529372399998863,null,null,null,0.0024472759999980558,null,null,null,0.0025548879999988117,null,0.0008066533377774534,298041344,0,0,128.6817399033387,490.9245782641706,0.4814547339962595,0.4296057626428162,0.0038699168342498772,80056320,0,4611.536396126141,95.79467807344037,3106.1163268707296,0.9592059700387016,0.7406995907634761,0.0012146255022869065,15650816,0,0,89.10616076884618,110.66422235801714,0.2296168731366776,0.17036090587559952,0.0010117232777777684,226299904,0,0,176.2962962962963,2427.051851851852,1.8444444444444446,1.637037037037037,0.0017434682162460742,69668864,0,0,3054.243804973798,34140.842112886734,28.443500258216105,23.71403214224724,0.0009811669939705163,294203392,60.681481481481484,0,696.1139879060217,2696.3869445524633,2.6221637892545067,2.3295775749083902,0.0039888581745459095,69599232,0,4550.858285650797,176.01985074903246,3257.9782604670113,1.7961965076014295,1.1295668759143012,0.0012246589888886945,17170432,0,0,86.6888888888889,108.50740740740741,0.1703703703703704,0.10370370370370371,0.0009449794789178275,286367744,0,0,103.50536081328816,532.9296520563673,0.4518267503657204,0.2999833342592078,0.00032082313703706743,18984960,0,0,115.97777777777779,135.87037037037035,0.3740740740740741,0.40740740740740744,0.0029851528989130113,41316352,0,1941.6995352110068,83.92126363350185,1487.1544173471846,0.866618521193267,0.62218765624132,0.006733782660222451,102244352,0,0,78.38823769049868,246.49000981426957,0.5296002073958854,0.4444197544580857,0.0015773399148148175,263057408,0,0,385.05925925925925,517.3777777777779,4.559259259259259,4.037037037037037,0.61,12.50000000001061,2793705472,412967.8222222222,0,26204.277777777774,152284.35925925933,2.86,30.23333333334297,3888783360,345429.3333333333,4551.11111111111,242953.80000000002,253801.44074074068,null,null,null,null,null,null,null,1.12,16.09999999999767,6976749568,147273.95555555553,0,272020.73703703703,301106.38888888893,null,null,null,null,null,9593.916666666666,3855.0666666666666
1609069390,2020-12-27 11:43:10,null,null,null,0.002422803500000015,3.333333333333333,0.0025989622200009426,null,null,null,0.0025117210000047407,null,null,null,0.0016332825000020534,null,0.0008066533377774534,298041344,0,0,128.6817399033387,490.9245782641706,0.4814547339962595,0.4296057626428162,0.0038699168342498772,80056320,0,4611.536396126141,95.79467807344037,3106.1163268707296,0.9592059700387016,0.7406995907634761,0.0012146255022869065,15650816,0,0,89.10616076884618,110.66422235801714,0.2296168731366776,0.17036090587559952,0.0010117232777777684,226299904,0,0,176.2962962962963,2427.051851851852,1.8444444444444446,1.637037037037037,0.0017434682162460742,69668864,0,0,3054.243804973798,34140.842112886734,28.443500258216105,23.71403214224724,0.0009811669939705163,294203392,60.681481481481484,0,696.1139879060217,2696.3869445524633,2.6221637892545067,2.3295775749083902,0.0039888581745459095,69599232,0,4550.858285650797,176.01985074903246,3257.9782604670113,1.7961965076014295,1.1295668759143012,0.0012246589888886945,17170432,0,0,86.6888888888889,108.50740740740741,0.1703703703703704,0.10370370370370371,0.0009449794789178275,286367744,0,0,103.50536081328816,532.9296520563673,0.4518267503657204,0.2999833342592078,0.00032082313703706743,18984960,0,0,115.97777777777779,135.87037037037035,0.3740740740740741,0.40740740740740744,0.0029851528989130113,41316352,0,1941.6995352110068,83.92126363350185,1487.1544173471846,0.866618521193267,0.62218765624132,0.006733782660222451,102244352,0,0,78.38823769049868,246.49000981426957,0.5296002073958854,0.4444197544580857,0.0015773399148148175,263057408,0,0,385.05925925925925,517.3777777777779,4.559259259259259,4.037037037037037,0.61,12.50000000001061,2793705472,412967.8222222222,0,26204.277777777774,152284.35925925933,2.86,30.23333333334297,3888783360,345429.3333333333,4551.11111111111,242953.80000000002,253801.44074074068,null,null,null,null,null,null,null,1.12,16.09999999999767,6976749568,147273.95555555553,0,272020.73703703703,301106.38888888893,null,null,null,null,null,9750.190476190475,3586.8380952380953
1609069400,2020-12-27 11:43:20,null,null,null,0.002422803500000015,3.333333333333333,0.0025638404400011444,null,null,null,0.0025117210000047407,null,null,null,0.0016332825000020534,null,0.0008066533377774534,298041344,0,0,128.6817399033387,490.9245782641706,0.4814547339962595,0.4296057626428162,0.0038699168342498772,80056320,0,4611.536396126141,95.79467807344037,3106.1163268707296,0.9592059700387016,0.7406995907634761,0.0012146255022869065,15650816,0,0,89.10616076884618,110.66422235801714,0.2296168731366776,0.17036090587559952,0.0010117232777777684,226299904,0,0,176.2962962962963,2427.051851851852,1.8444444444444446,1.637037037037037,0.0017434682162460742,69668864,0,0,3054.243804973798,34140.842112886734,28.443500258216105,23.71403214224724,0.0009811669939705163,294203392,60.681481481481484,0,696.1139879060217,2696.3869445524633,2.6221637892545067,2.3295775749083902,0.0039888581745459095,69599232,0,4550.858285650797,176.01985074903246,3257.9782604670113,1.7961965076014295,1.1295668759143012,0.0012246589888886945,17170432,0,0,86.6888888888889,108.50740740740741,0.1703703703703704,0.10370370370370371,0.0009449794789178275,286367744,0,0,103.50536081328816,532.9296520563673,0.4518267503657204,0.2999833342592078,0.00032082313703706743,18984960,0,0,115.97777777777779,135.87037037037035,0.3740740740740741,0.40740740740740744,0.0029851528989130113,41316352,0,1941.6995352110068,83.92126363350185,1487.1544173471846,0.866618521193267,0.62218765624132,0.006733782660222451,102244352,0,0,78.38823769049868,246.49000981426957,0.5296002073958854,0.4444197544580857,0.0015773399148148175,263057408,0,0,385.05925925925925,517.3777777777779,4.559259259259259,4.037037037037037,0.61,12.50000000001061,2793705472,412967.8222222222,0,26204.277777777774,152284.35925925933,2.86,30.23333333334297,3888783360,345429.3333333333,4551.11111111111,242953.80000000002,253801.44074074068,null,null,null,null,null,null,null,0.97,16.599999999988835,6974980096,133620.6222222222,0,267481.7148148147,304159.61111111107,null,null,null,null,null,9750.190476190475,3586.8380952380953
1609069410,2020-12-27 11:43:30,null,null,null,0.0027360425000004795,3.333333333333333,0.0025638404400011444,null,null,null,0.0025117210000047407,null,null,null,0.0016332825000020534,null,0.0007645074740739549,298041344,0,0,128.46666666666667,490.65185185185186,0.4740740740740741,0.4222222222222222,0.004118253548148232,80056320,0,4793.837037037038,94.17777777777779,3104.3333333333335,0.9333333333333333,0.7111111111111111,0.0011803887703703394,15650816,0,0,88.64444444444445,110.34074074074076,0.21851851851851853,0.16296296296296298,0.0009899990888888879,226299904,0,0,158.64444444444445,2184.177777777778,1.6592592592592594,1.4703703703703705,0.0017175600392593223,69583667.2,0,0,2996.862962962963,33705.27407407408,28.022222222222226,23.437037037037037,0.0009310474585185425,294203392,0,0,725.6814814814815,2818.388888888889,2.7185185185185183,2.4222222222222225,0.0040033453148147925,69599232,0,4642.133333333333,172.9037037037037,3252.944444444445,1.7592592592592595,1.1222222222222222,0.0012361594259257599,17170432,0,0,86.84444444444445,108.63333333333334,0.17407407407407408,0.10740740740740741,0.0009547113037037299,286367744,0,0,103.84444444444445,532.9296296296296,0.4555555555555556,0.3,0.0003217089037036658,18984960,0,0,116.41851851851851,136.6,0.3777777777777778,0.41481481481481486,0.0030076125851852317,41316352,0,2123.851851851852,83.08148148148149,1487.3148148148148,0.862962962962963,0.6222222222222222,0.006543134377777818,102244352,0,0,96.8962962962963,306.5555555555556,0.6407407407407407,0.5296296296296297,0.0015411872111110792,263057408,0,0,393.77037037037036,529.088888888889,4.662962962962963,4.12962962962963,1.82,23.93333333330323,2785390592,417978.6886520962,0,25980.111111111113,146606.98518518516,2.14,21.30000000001019,3912339456,385206.0444444444,4551.11111111111,242060.86666666667,253526.41851851848,0.51,null,1852686336,null,null,10895.733333333332,5375.899999999999,0.97,16.599999999988835,6974980096,133620.6222222222,0,267481.7148148147,304159.61111111107,null,null,null,null,null,9750.190476190475,3586.8380952380953
1609069420,2020-12-27 11:43:40,null,null,null,0.0027360425000004795,3.333333333333333,0.0017348749899994689,null,null,null,0.0015881565000057662,null,null,null,0.002352203999997471,null,0.0007645074740739549,298041344,0,0,128.46666666666667,490.65185185185186,0.4740740740740741,0.4222222222222222,0.004118253548148232,80056320,0,4793.837037037038,94.17777777777779,3104.3333333333335,0.9333333333333333,0.7111111111111111,0.0011803887703703394,15650816,0,0,88.64444444444445,110.34074074074076,0.21851851851851853,0.16296296296296298,0.0009899990888888879,226299904,0,0,158.64444444444445,2184.177777777778,1.6592592592592594,1.4703703703703705,0.0017175600392593223,69583667.2,0,0,2996.862962962963,33705.27407407408,28.022222222222226,23.437037037037037,0.0009310474585185425,294203392,0,0,725.6814814814815,2818.388888888889,2.7185185185185183,2.4222222222222225,0.0040033453148147925,69599232,0,4642.133333333333,172.9037037037037,3252.944444444445,1.7592592592592595,1.1222222222222222,0.0012361594259257599,17170432,0,0,86.84444444444445,108.63333333333334,0.17407407407407408,0.10740740740740741,0.0009547113037037299,286367744,0,0,103.84444444444445,532.9296296296296,0.4555555555555556,0.3,0.0003217089037036658,18984960,0,0,116.41851851851851,136.6,0.3777777777777778,0.41481481481481486,0.0030076125851852317,41316352,0,2123.851851851852,83.08148148148149,1487.3148148148148,0.862962962962963,0.6222222222222222,0.006543134377777818,102244352,0,0,96.8962962962963,306.5555555555556,0.6407407407407407,0.5296296296296297,0.0015411872111110792,263057408,0,0,393.77037037037036,529.088888888889,4.662962962962963,4.12962962962963,1.82,23.93333333330323,2785390592,417978.6886520962,0,25980.111111111113,146606.98518518516,2.14,21.30000000001019,3912339456,385206.0444444444,4551.11111111111,242060.86666666667,253526.41851851848,0.51,null,1852686336,null,null,10895.733333333332,5375.899999999999,0.97,16.599999999988835,6974980096,133620.6222222222,0,267481.7148148147,304159.61111111107,null,null,null,null,null,11822.616666666667,1773.291666666667
1609069430,2020-12-27 11:43:50,null,null,null,0.0027360425000004795,3.3333111118518266,0.0017484519123325433,null,null,null,0.0015881565000057662,null,null,null,0.002352203999997471,null,0.0007645074740739549,298041344,0,0,128.46666666666667,490.65185185185186,0.4740740740740741,0.4222222222222222,0.004118253548148232,80056320,0,4793.837037037038,94.17777777777779,3104.3333333333335,0.9333333333333333,0.7111111111111111,0.0011803887703703394,15650816,0,0,88.64444444444445,110.34074074074076,0.21851851851851853,0.16296296296296298,0.0009899990888888879,226299904,0,0,158.64444444444445,2184.177777777778,1.6592592592592594,1.4703703703703705,0.0017175600392593223,69583667.2,0,0,2996.862962962963,33705.27407407408,28.022222222222226,23.437037037037037,0.0009310474585185425,294203392,0,0,725.6814814814815,2818.388888888889,2.7185185185185183,2.4222222222222225,0.0040033453148147925,69599232,0,4642.133333333333,172.9037037037037,3252.944444444445,1.7592592592592595,1.1222222222222222,0.0012361594259257599,17170432,0,0,86.84444444444445,108.63333333333334,0.17407407407407408,0.10740740740740741,0.0009547113037037299,286367744,0,0,103.84444444444445,532.9296296296296,0.4555555555555556,0.3,0.0003217089037036658,18984960,0,0,116.41851851851851,136.6,0.3777777777777778,0.41481481481481486,0.0030076125851852317,41316352,0,2123.851851851852,83.08148148148149,1487.3148148148148,0.862962962962963,0.6222222222222222,0.006543134377777818,102244352,0,0,96.8962962962963,306.5555555555556,0.6407407407407407,0.5296296296296297,0.0015411872111110792,263057408,0,0,393.77037037037036,529.088888888889,4.662962962962963,4.12962962962963,1.82,23.93333333330323,2785390592,417978.6886520962,0,25980.111111111113,146606.98518518516,2.14,21.30000000001019,3912339456,385206.0444444444,4551.11111111111,242060.86666666667,253526.41851851848,0.51,null,1852686336,null,null,10895.733333333332,5375.899999999999,0.59,17.800000000008588,6975250432,132710.4,0,270421.02962962963,298654.0592592593,null,null,null,null,null,11822.616666666667,1773.291666666667
1609069440,2020-12-27 11:44:00,null,null,null,0.04792021749999976,3.3333111118518266,0.0017484519123325433,null,null,null,0.0015881565000057662,null,null,null,0.002352203999997471,null,0.0007218152814815498,298041344,0,0,140.81111111111113,550.1333333333333,0.5148148148148148,0.4518518518518519,0.003992668492592581,80052224,0,4217.362962962963,93.44444444444446,3104.088888888889,0.9222222222222223,0.7074074074074074,0.001171153933333305,15650816,0,0,88.64444444444445,110.63333333333334,0.21851851851851853,0.16666666666666666,0.0009110954925926112,226299904,0,0,159.13333333333333,2184.177777777778,1.6666666666666667,1.4703703703703705,0.0017431035762963474,69812224,0,0,2975.3,33610.76296296297,27.959259259259262,23.37037037037037,0.0009498046103703508,294203392,0,0,718.9555555555555,2814.814814814815,2.681481481481482,2.3740740740740742,0.0042239763407409285,69627904,0,4824.177777777778,179.88148148148147,3263.240740740741,1.8333333333333333,1.1703703703703705,0.0011830722999998553,17170432,0,0,77.22962962962964,96.60370370370372,0.15555555555555556,0.0962962962962963,0.00090272655925924,286367744,0,0,103.93333333333334,532.7666666666667,0.4555555555555556,0.2962962962962963,0.00033807145555550105,18984960,0,0,115.97777777777779,135.8888888888889,0.3740740740740741,0.40740740740740744,0.003098312433333259,41316352,0,2002.488888888889,80.95555555555556,1485.177777777778,0.837037037037037,0.6037037037037037,0.006837058555555797,102375424,0,0,97.05185185185186,306.6888888888889,0.6444444444444445,0.5333333333333333,0.0015275812814814396,263057408,0,0,371.962962962963,499.4592592592593,4.4037037037037035,3.892592592592593,1.79,14.1666666666841,2784206848,404138.6666666667,0,26540.848148148147,155343.1370370371,1.88,17.999400019988315,3914153984,397034.5218386462,4551.060543771735,241301.22110658846,252698.05667386416,0.66,20.066666666668123,1870352384,24113.024568888886,0,19063.39523809524,5410.6809523809525,0.59,17.800000000008588,6975250432,132710.4,0,270421.02962962963,298654.0592592593,null,null,null,null,null,11822.616666666667,1773.291666666667
1609069450,2020-12-27 11:44:10,null,null,null,0.04792021749999975,3.3333111118518266,0.0016769002853399791,null,null,null,0.0023958815000071354,null,null,null,0.0032424770000005765,null,0.0007218152814815498,298041344,0,0,140.81111111111113,550.1333333333333,0.5148148148148148,0.4518518518518519,0.003992668492592581,80052224,0,4217.362962962963,93.44444444444446,3104.088888888889,0.9222222222222223,0.7074074074074074,0.001171153933333305,15650816,0,0,88.64444444444445,110.63333333333334,0.21851851851851853,0.16666666666666666,0.0009110954925926112,226299904,0,0,159.13333333333333,2184.177777777778,1.6666666666666667,1.4703703703703705,0.0017431035762963474,69812224,0,0,2975.3,33610.76296296297,27.959259259259262,23.37037037037037,0.0009498046103703508,294203392,0,0,718.9555555555555,2814.814814814815,2.681481481481482,2.3740740740740742,0.0042239763407409285,69627904,0,4824.177777777778,179.88148148148147,3263.240740740741,1.8333333333333333,1.1703703703703705,0.0011830722999998553,17170432,0,0,77.22962962962964,96.60370370370372,0.15555555555555556,0.0962962962962963,0.00090272655925924,286367744,0,0,103.93333333333334,532.7666666666667,0.4555555555555556,0.2962962962962963,0.00033807145555550105,18984960,0,0,115.97777777777779,135.8888888888889,0.3740740740740741,0.40740740740740744,0.003098312433333259,41316352,0,2002.488888888889,80.95555555555556,1485.177777777778,0.837037037037037,0.6037037037037037,0.006837058555555797,102375424,0,0,97.05185185185186,306.6888888888889,0.6444444444444445,0.5333333333333333,0.0015275812814814396,263057408,0,0,371.962962962963,499.4592592592593,4.4037037037037035,3.892592592592593,1.79,14.1666666666841,2784206848,404138.6666666667,0,26540.848148148147,155343.1370370371,1.88,17.999400019988315,3914153984,397034.5218386462,4551.060543771735,241301.22110658846,252698.05667386416,0.66,20.066666666668123,1870352384,29210.26901333333,0,19063.39523809524,5410.6809523809525,0.59,17.800000000008588,6975250432,132710.4,0,270421.02962962963,298654.0592592593,null,null,null,null,null,11822.616666666667,1773.291666666667
1609069460,2020-12-27 11:44:20,null,null,null,0.04792021749999975,3.3333555562963206,0.0016664357856097517,null,null,null,0.0023958815000071354,null,null,null,0.0032424770000005765,null,0.0007218152814815498,298041344,0,0,140.81111111111113,550.1333333333333,0.5148148148148148,0.4518518518518519,0.003992668492592581,80052224,0,4217.362962962963,93.44444444444446,3104.088888888889,0.9222222222222223,0.7074074074074074,0.001171153933333305,15650816,0,0,88.64444444444445,110.63333333333334,0.21851851851851853,0.16666666666666666,0.0009110954925926112,226299904,0,0,159.13333333333333,2184.177777777778,1.6666666666666667,1.4703703703703705,0.0017431035762963474,69812224,0,0,2975.3,33610.76296296297,27.959259259259262,23.37037037037037,0.0009498046103703508,294203392,0,0,718.9555555555555,2814.814814814815,2.681481481481482,2.3740740740740742,0.0042239763407409285,69627904,0,4824.177777777778,179.88148148148147,3263.240740740741,1.8333333333333333,1.1703703703703705,0.0011830722999998553,17170432,0,0,77.22962962962964,96.60370370370372,0.15555555555555556,0.0962962962962963,0.00090272655925924,286367744,0,0,103.93333333333334,532.7666666666667,0.4555555555555556,0.2962962962962963,0.00033807145555550105,18984960,0,0,115.97777777777779,135.8888888888889,0.3740740740740741,0.40740740740740744,0.003098312433333259,41316352,0,2002.488888888889,80.95555555555556,1485.177777777778,0.837037037037037,0.6037037037037037,0.006837058555555797,102375424,0,0,97.05185185185186,306.6888888888889,0.6444444444444445,0.5333333333333333,0.0015275812814814396,263057408,0,0,371.962962962963,499.4592592592593,4.4037037037037035,3.892592592592593,1.79,14.1666666666841,2784206848,404138.6666666667,0,26540.848148148147,155343.1370370371,1.88,17.999400019988315,3914153984,397034.5218386462,4551.060543771735,241301.22110658846,252698.05667386416,0.66,20.066666666668123,1870352384,34307.51345777777,0,19063.39523809524,5410.6809523809525,0.79,17.26666666666655,6978859008,155192.88888888888,0,270314.63333333336,299839.7703703703,null,null,null,null,null,8856.519188611112,1328.4023423611113
1609069470,2020-12-27 11:44:30,null,null,null,0.0020867039999998838,3.3333555562963206,0.0016664357856097517,null,null,null,0.0023958815000071354,null,null,null,0.0032424770000005765,null,0.0007815523296297097,298041344,0,0,141.68148148148148,550.5518518518519,0.5074074074074074,0.4518518518518519,0.0039102392888889035,80068608,0,4793.837037037038,99.97037037037038,3442.82962962963,0.9777777777777779,0.762962962962963,0.0012012179296296158,15650816,0,0,88.33333333333333,110.61111111111111,0.2111111111111111,0.16296296296296298,0.000997712255555559,226299904,0,0,176.47407407407408,2426.9851851851854,1.8444444444444446,1.6333333333333333,0.0017052986407408617,69677056,0,0,3073.311111111111,34455.02222222223,28.662962962962965,23.91851851851852,0.0009402082222222227,294203392,0,0,711.8814814814815,2758.718518518519,2.677777777777778,2.3962962962962964,0.00415026220000001,69627904,0,4945.540740740741,172.38518518518518,3247.8,1.7555555555555558,1.1333333333333333,0.0012017431037036287,17170432,0,0,87,108.81851851851853,0.17777777777777778,0.11111111111111112,0.0009010304814815391,286367744,0,0,104,533.0666666666667,0.45925925925925926,0.3037037037037037,0.00032563328148148263,18984960,0,0,115.97777777777779,135.8777777777778,0.3740740740740741,0.40740740740740744,0.003056797822222279,41316352,0,2184.5333333333333,78.12592592592593,1481.8333333333333,0.8037037037037037,0.5777777777777778,0.006703519662962915,102244352,0,0,87.84444444444445,276.76296296296294,0.5888888888888889,0.4925925925925926,0.0015451986518518915,263057408,0,0,397.14814814814815,534.3185185185185,4.7,4.166666666666667,1.22,12.399999999989102,2784755712,387845.68888888886,0,27660.981481481478,161047.06666666668,1.67,24.900830027676776,3888492544,408143.6444444444,0,243804.6037037037,254107.7296296296,null,20.066666666668123,null,39404.75790222222,0,19063.39523809524,5410.6809523809525,0.79,17.26666666666655,6978859008,155192.88888888888,0,270314.63333333336,299839.7703703703,null,null,null,null,null,8462.43196638889,1269.2926201388889
1609069480,2020-12-27 11:44:40,null,null,null,0.0020867039999998838,3.3333555562963206,0.0017348280196435937,null,null,null,0.0024771690000022772,null,null,null,0.0016582485000000702,null,0.0007815523296297097,298041344,0,0,141.68148148148148,550.5518518518519,0.5074074074074074,0.4518518518518519,0.0039102392888889035,80068608,0,4793.837037037038,99.97037037037038,3442.82962962963,0.9777777777777779,0.762962962962963,0.0012012179296296158,15650816,0,0,88.33333333333333,110.61111111111111,0.2111111111111111,0.16296296296296298,0.000997712255555559,226299904,0,0,176.47407407407408,2426.9851851851854,1.8444444444444446,1.6333333333333333,0.0017052986407408617,69677056,0,0,3073.311111111111,34455.02222222223,28.662962962962965,23.91851851851852,0.0009402082222222227,294203392,0,0,711.8814814814815,2758.718518518519,2.677777777777778,2.3962962962962964,0.00415026220000001,69627904,0,4945.540740740741,172.38518518518518,3247.8,1.7555555555555558,1.1333333333333333,0.0012017431037036287,17170432,0,0,87,108.81851851851853,0.17777777777777778,0.11111111111111112,0.0009010304814815391,286367744,0,0,104,533.0666666666667,0.45925925925925926,0.3037037037037037,0.00032563328148148263,18984960,0,0,115.97777777777779,135.8777777777778,0.3740740740740741,0.40740740740740744,0.003056797822222279,41316352,0,2184.5333333333333,78.12592592592593,1481.8333333333333,0.8037037037037037,0.5777777777777778,0.006703519662962915,102244352,0,0,87.84444444444445,276.76296296296294,0.5888888888888889,0.4925925925925926,0.0015451986518518915,263057408,0,0,397.14814814814815,534.3185185185185,4.7,4.166666666666667,1.22,12.399999999989102,2784755712,387845.68888888886,0,27660.981481481478,161047.06666666668,1.67,24.900830027676776,3888492544,408143.6444444444,0,243804.6037037037,254107.7296296296,null,20.066666666668123,null,30583.466666666667,0,19063.39523809524,5410.6809523809525,0.79,17.26666666666655,6978859008,155192.88888888888,0,270314.63333333336,299839.7703703703,null,null,null,null,null,8068.3447441666685,1210.1828979166667
